20 1 46 0.515653
20 1 46 0.516038
20 4 46 0.516513
20 4 46 0.517058
20 1 46 0.517768
20 1 46 0.518104
20 1 44 0.518541
20 1 45 0.518838
20 1 44 0.519262
20 1 47 0.519601
20 1 46 0.520075
20 1 47 0.520313
20 1 45 0.520469
20 5 46 0.520695
20 5 46 0.520867
20 1 47 0.521356
20 1 45 0.521631
20 1 46 0.521949
20 1 45 0.522154
20 1 47 0.522484
20 1 43 0.522624
20 1 44 0.522917
20 1 43 0.523557
20 1 46 0.523796
20 1 44 0.524383
20 1 45 0.524731
20 6 46 0.525224
20 1 43 0.525404
20 1 46 0.525575
20 1 47 0.525951
20 2 45 0.526153
20 1 45 0.526403
20 1 46 0.526565
20 1 46 0.526901
20 1 46 0.527136
20 1 46 0.527344
20 1 47 0.527643
20 1 44 0.527768
20 6 46 0.528211
20 4 46 0.528836
20 1 46 0.529233
20 1 45 0.529459
20 1 44 0.529627
20 1 45 0.529826
20 2 43 0.530104
20 1 45 0.530326
20 1 47 0.530773
20 1 47 0.531219
20 1 46 0.531683
20 1 45 0.531971
20 1 45 0.532163
20 1 46 0.532386
20 1 47 0.532551
20 1 46 0.532706
20 1 46 0.532843
20 1 44 0.53303
20 1 46 0.533271
20 1 47 0.533558
20 1 45 0.534631
20 1 44 0.534759
20 1 48 0.535236
20 1 45 0.535879
20 1 46 0.536132
20 1 46 0.53634
20 1 46 0.536514
20 1 45 0.53667
20 1 43 0.53685
20 1 43 0.53707
20 1 46 0.537134
20 1 47 0.537345
20 1 44 0.537519
20 1 45 0.537641
20 1 46 0.53783
20 1 45 0.538007
20 1 46 0.538193
20 1 48 0.538526
20 1 45 0.538799
20 1 48 0.539098
20 1 44 0.539251
20 1 46 0.539673
20 1 45 0.539819
20 1 45 0.539926
20 1 44 0.540048
20 1 44 0.540249
20 1 45 0.540344
20 1 45 0.540387
20 1 46 0.540414
20 1 44 0.540435
20 1 46 0.540475
20 2 44 0.540566
20 1 46 0.540585
20 1 46 0.54063
20 1 45 0.540707
20 1 44 0.540765
20 1 46 0.540826
20 1 45 0.540865
20 1 46 0.540899
20 1 45 0.540991
20 1 45 0.541027
20 1 47 0.541076
20 1 45 0.541103
20 1 45 0.541164
20 1 45 0.541216
20 1 46 0.54125
20 1 44 0.541293
20 1 44 0.541378
20 1 44 0.541409
20 1 47 0.541463
20 1 44 0.541491
20 2 46 0.541537
20 1 44 0.541561
20 1 45 0.541637
20 1 45 0.541695
20 1 47 0.541756
20 1 45 0.541814
20 1 45 0.541845
20 1 47 0.541866
20 1 44 0.541893
20 1 46 0.541991
20 8 47 0.542046
20 2 44 0.542113
20 1 44 0.542141
20 1 44 0.542177
20 1 43 0.542199
20 1 45 0.542312
20 1 45 0.542394
20 2 47 0.542425
20 1 43 0.542565
20 1 44 0.542632
20 1 47 0.542675
20 1 46 0.542693
20 1 47 0.542748
20 1 45 0.542797
20 1 45 0.542821
20 1 46 0.542858
20 1 46 0.542895
20 1 45 0.542937
20 1 44 0.542977
20 1 47 0.543013
20 1 45 0.543081
20 1 47 0.543151
20 1 45 0.543343
20 2 45 0.543411
20 1 44 0.543478
20 1 43 0.543539
20 2 43 0.543575
20 1 43 0.543594
20 1 43 0.543618
20 1 46 0.543648
20 1 45 0.543768
20 1 47 0.54385
20 1 45 0.543969
20 1 44 0.544064
20 1 44 0.544131
20 1 46 0.544201
20 1 45 0.544247
20 1 46 0.544324
20 1 45 0.544372
20 1 45 0.5444
20 1 45 0.544504
20 1 47 0.544592
20 1 47 0.544659
20 1 44 0.544684
20 1 46 0.544708
20 1 44 0.544748
20 1 47 0.544781
20 1 47 0.544861
20 1 45 0.544912
20 1 47 0.544949
20 2 47 0.545001
20 3 46 0.545065
20 1 47 0.545108
20 1 45 0.54515
20 1 46 0.545181
20 1 47 0.545266
20 1 45 0.545297
20 1 44 0.545324
20 1 45 0.545385
20 1 47 0.545483
20 1 47 0.545575
20 1 47 0.545633
20 1 46 0.545672
20 1 44 0.545694
20 1 45 0.545712
20 1 44 0.545791
20 1 45 0.545812
20 1 46 0.545873
20 1 44 0.545922
20 1 44 0.545974
20 1 45 0.546026
20 1 44 0.546078
20 1 47 0.546111
20 1 47 0.546154
20 1 45 0.546172
20 1 44 0.546233
20 2 44 0.546297
20 1 45 0.546334
20 1 47 0.546395
20 2 46 0.546435
20 2 47 0.546474
20 1 46 0.546511
20 1 44 0.546658
20 1 44 0.546703
20 1 47 0.546737
20 1 47 0.54678
20 1 45 0.546844
20 2 43 0.546908
20 1 45 0.54695
20 1 44 0.547036
20 1 45 0.547088
20 1 47 0.547127
20 1 47 0.547216
20 1 47 0.547317
20 1 43 0.54736
20 1 43 0.547421
20 1 44 0.547482
20 1 43 0.547512
20 1 44 0.547576
20 1 44 0.547619
20 1 44 0.547665
20 1 46 0.547729
20 1 44 0.547768
20 1 45 0.54779
20 1 45 0.547823
20 1 47 0.54786
20 1 46 0.547912
20 1 46 0.547939
20 1 44 0.547988
20 1 44 0.548076
20 1 47 0.548113
20 1 43 0.548165
20 1 46 0.548241
20 1 45 0.54829
20 1 43 0.548342
20 1 47 0.548387
20 1 45 0.548418
20 1 44 0.548494
