20 1 45 0.718386
20 1 44 0.718431
20 1 43 0.718455
20 1 44 0.718491
20 1 45 0.718536
20 1 47 0.718575
20 1 44 0.71862
20 1 45 0.719036
20 1 46 0.719279
20 1 44 0.719333
20 1 46 0.719402
20 1 45 0.719534
20 1 44 0.719581
20 1 43 0.719662
20 1 46 0.719764
20 1 45 0.720112
20 1 44 0.720273
20 1 46 0.7203
20 1 47 0.720348
20 1 46 0.720363
20 1 45 0.720453
20 2 46 0.720489
20 1 44 0.720546
20 1 46 0.720947
20 1 46 0.721087
20 1 45 0.721138
20 1 46 0.721198
20 1 45 0.721237
20 1 47 0.721261
20 1 45 0.721291
20 1 45 0.721345
20 1 45 0.721719
20 1 44 0.721863
20 1 45 0.72189
20 1 44 0.721983
20 1 45 0.721997
20 1 45 0.722124
20 1 46 0.722183
20 1 47 0.722546
20 1 46 0.722696
20 1 46 0.722764
20 1 45 0.722791
20 1 47 0.722827
20 1 46 0.722866
20 1 46 0.722914
20 1 45 0.723049
20 1 44 0.723366
20 1 45 0.723555
20 1 44 0.723657
20 1 46 0.72369
20 1 46 0.723738
20 1 47 0.723768
20 1 48 0.723834
20 1 45 0.723881
20 1 47 0.7244
20 1 47 0.724478
20 1 45 0.724541
20 2 46 0.724607
20 1 44 0.724639
20 1 45 0.724678
20 1 43 0.724732
20 1 44 0.725112
20 4 47 0.725193
20 1 47 0.725307
20 1 44 0.725328
20 1 45 0.72537
20 1 43 0.725409
20 3 48 0.725442
20 1 46 0.725496
20 1 46 0.725825
20 1 46 0.725944
20 1 47 0.726013
20 1 46 0.726055
20 1 44 0.72613
20 1 46 0.726172
20 1 46 0.726226
20 1 46 0.726301
20 1 46 0.726729
20 1 48 0.726849
20 1 47 0.726885
20 1 46 0.726906
20 2 45 0.726954
20 1 47 0.727029
20 1 45 0.727148
20 1 47 0.727217
20 1 47 0.727661
20 1 45 0.727816
20 1 46 0.727882
20 1 44 0.727942
20 1 44 0.727972
20 1 46 0.727993
20 1 47 0.728032
20 1 45 0.728062
20 1 45 0.728622
20 1 47 0.728646
20 1 43 0.728715
20 2 45 0.728739
20 1 46 0.728931
20 1 44 0.728976
20 1 44 0.72935
20 1 47 0.72943
20 1 44 0.729517
20 2 46 0.72955
20 1 45 0.729592
20 1 47 0.72961
20 1 47 0.729733
20 1 45 0.729754
20 1 47 0.730143
20 1 44 0.730251
20 1 44 0.730277
20 1 46 0.730415
20 1 45 0.730502
20 1 44 0.730565
20 1 48 0.730607
20 1 44 0.73064
20 1 45 0.730933
20 1 45 0.731005
20 1 46 0.731089
20 1 47 0.731122
20 1 44 0.73123
20 1 47 0.731278
20 2 47 0.73131
20 1 45 0.731346
20 1 46 0.731877
20 2 44 0.731981
20 1 47 0.732026
20 1 47 0.73205
20 1 47 0.732071
20 1 45 0.732116
20 1 45 0.732149
20 1 51 0.732178
