20 1 49 0.739186
20 1 45 0.739398
20 1 48 0.739533
20 1 47 0.739652
20 1 43 0.739826
20 1 45 0.739976
20 1 47 0.740168
20 1 45 0.741163
20 1 44 0.74128
20 1 47 0.741517
20 2 43 0.741598
20 1 44 0.741892
20 1 44 0.742147
20 6 46 0.742258
20 1 44 0.742504
20 1 45 0.742788
20 1 47 0.742827
20 1 46 0.743136
20 1 45 0.743175
20 1 44 0.743519
20 1 44 0.743567
20 1 46 0.743848
20 1 44 0.743947
20 1 46 0.744192
20 1 45 0.74424
20 1 46 0.744554
20 1 44 0.744641
20 1 46 0.744884
20 1 44 0.744905
20 1 45 0.745216
20 1 45 0.745273
20 1 45 0.745521
20 2 43 0.745563
20 1 46 0.74588
20 1 45 0.746024
20 1 45 0.746369
20 1 44 0.746504
20 1 43 0.746713
20 1 44 0.74677
20 0 44 0.747039
20 5 49 0.747204
20 4 46 0.747633
20 1 45 0.747827
20 1 44 0.747866
20 1 44 0.74804
20 1 45 0.74806
20 1 45 0.748264
20 1 48 0.748291
20 1 46 0.748575
20 1 45 0.748629
20 1 46 0.748815
20 1 45 0.748845
20 2 48 0.748937
20 1 44 0.749015
20 1 47 0.749174
20 1 45 0.749233
20 1 47 0.749335
20 1 45 0.749383
20 1 46 0.749496
20 1 47 0.74952
20 1 46 0.74967
20 1 45 0.749772
20 1 43 0.750005
20 1 44 0.750323
20 1 46 0.750455
20 1 45 0.750518
20 1 44 0.7507
20 1 44 0.750748
20 1 44 0.750913
20 1 47 0.750993
20 1 45 0.751074
20 1 47 0.751137
20 1 46 0.751322
20 1 47 0.751355
20 1 47 0.751535
20 2 47 0.751558
20 1 46 0.751645
20 1 45 0.751666
20 1 44 0.751863
20 1 44 0.751965
20 1 45 0.752142
20 1 47 0.752157
20 0 43 0.752345
20 1 47 0.752486
20 3 48 0.752582
20 1 47 0.752767
20 1 44 0.752794
20 1 43 0.752928
20 1 45 0.752958
20 1 46 0.753135
20 1 46 0.753168
20 1 47 0.75329
20 3 47 0.753368
20 1 45 0.753515
20 1 47 0.753553
20 1 45 0.75376
20 1 48 0.753814
20 2 44 0.754017
20 1 47 0.75411
20 1 47 0.754308
20 1 47 0.754335
20 1 47 0.754604
20 7 47 0.754721
20 1 47 0.754838
20 1 44 0.754874
20 1 43 0.755011
20 1 44 0.755125
20 1 44 0.755326
20 1 46 0.755362
20 8 46 0.755437
20 1 46 0.7555
20 1 47 0.755683
20 1 45 0.755877
20 1 46 0.755973
20 1 46 0.756111
20 1 46 0.756213
20 1 45 0.756359
20 1 47 0.756428
20 1 44 0.756692
20 1 51 0.756721
20 1 47 0.756859
20 1 47 0.756883
20 1 44 0.757008
20 1 44 0.757083
20 1 47 0.757293
20 1 45 0.757317
20 1 45 0.757499
20 1 45 0.757553
20 1 44 0.757772
20 6 46 0.757981
20 1 43 0.758029
20 1 43 0.758194
20 1 46 0.758302
20 1 44 0.758346
20 1 45 0.758475
20 1 47 0.758529
20 1 46 0.75863
20 1 48 0.758789
20 1 46 0.758846
20 2 47 0.758917
20 1 46 0.759097
20 1 48 0.759145
20 1 44 0.759228
20 1 45 0.759309
20 1 46 0.759417
20 1 44 0.759527
20 1 47 0.759629
20 1 47 0.759764
20 1 45 0.759926
20 1 47 0.759991
20 5 46 0.760243
20 1 47 0.760435
20 1 47 0.760684
20 2 46 0.760749
20 2 43 0.76086
20 1 45 0.760887
20 1 47 0.761099
20 1 46 0.761123
20 1 47 0.761279
20 1 45 0.761375
20 1 44 0.76159
20 1 44 0.761668
20 1 46 0.761806
20 1 44 0.761877
20 1 44 0.762054
20 1 46 0.76212
20 1 46 0.762228
20 1 43 0.762281
20 1 47 0.762377
20 1 45 0.762422
20 1 47 0.762512
20 1 46 0.762592
20 1 50 0.762739
20 8 47 0.762829
20 1 45 0.763009
20 3 46 0.763143
20 1 47 0.763314
20 1 44 0.763356
20 1 44 0.763605
20 1 46 0.763806
20 1 47 0.763935
20 5 43 0.764151
20 1 46 0.764432
20 1 44 0.764516
20 1 48 0.764654
20 1 46 0.764672
20 1 44 0.764755
20 1 45 0.764788
20 1 45 0.764893
20 1 44 0.764941
20 1 46 0.765018
20 1 46 0.765054
20 2 46 0.765162
20 1 47 0.765279
20 1 46 0.765332
20 4 50 0.765371
20 1 44 0.765479
20 1 46 0.765515
20 1 44 0.765628
20 1 46 0.765775
20 2 44 0.765868
20 1 47 0.765895
20 1 44 0.766098
