20 1 47 0.758873
20 1 47 0.759124
20 1 45 0.759288
20 8 46 0.759483
20 2 45 0.759722
20 1 45 0.759955
20 1 44 0.760294
20 2 44 0.760504
20 1 46 0.760785
20 1 46 0.760968
20 2 43 0.761162
20 1 46 0.761467
20 1 45 0.761731
20 1 47 0.762009
20 0 45 0.762174
20 2 45 0.762311
20 1 44 0.762464
20 1 45 0.762694
20 1 43 0.762793
20 1 47 0.762877
20 1 45 0.763045
20 4 46 0.763255
20 1 46 0.76353
20 4 46 0.76371
20 1 44 0.763869
20 1 47 0.764004
20 1 44 0.764415
20 1 50 0.764573
20 1 46 0.764717
20 1 45 0.764848
20 1 46 0.764973
20 1 47 0.765084
20 1 44 0.765311
20 1 48 0.765434
20 1 45 0.76558
20 1 47 0.765838
20 1 44 0.766063
20 1 46 0.766191
20 1 47 0.766212
20 2 47 0.766248
20 1 47 0.766281
20 1 44 0.766328
20 1 44 0.766346
20 1 44 0.766382
20 1 47 0.766484
20 1 44 0.766637
20 1 46 0.766712
20 1 45 0.766753
20 1 46 0.766789
20 1 46 0.766816
20 1 47 0.76687
20 1 47 0.766909
20 1 45 0.766941
20 1 47 0.766959
20 1 44 0.767013
20 1 45 0.767058
20 1 46 0.767109
20 1 47 0.767145
20 1 46 0.767183
20 1 46 0.767204
20 1 44 0.76727
20 1 47 0.7673
20 1 46 0.76733
20 1 46 0.767479
20 1 47 0.767548
20 0 44 0.767593
20 1 45 0.767656
20 1 43 0.767698
20 1 45 0.767733
20 1 46 0.767775
20 1 47 0.767823
20 1 46 0.767892
20 1 44 0.767925
20 6 44 0.768012
20 1 46 0.768128
20 1 46 0.768245
20 1 46 0.768296
20 1 47 0.768335
20 1 45 0.768389
20 1 43 0.768418
20 1 45 0.768511
20 1 46 0.768568
20 1 45 0.768595
20 1 43 0.768646
20 1 43 0.768664
20 2 43 0.76872
20 1 44 0.768756
20 1 44 0.768831
20 1 43 0.768864
20 1 43 0.768897
20 1 47 0.768926
20 1 45 0.768971
20 1 44 0.76901
20 1 45 0.769064
20 1 45 0.769094
20 2 45 0.769157
20 1 44 0.769174
20 1 43 0.76921
20 1 47 0.76924
20 1 46 0.769261
20 1 45 0.769297
20 1 45 0.769326
20 1 44 0.769374
20 1 43 0.769476
20 1 44 0.769509
20 1 46 0.769614
20 1 46 0.769646
20 1 43 0.769676
20 1 44 0.769718
20 1 47 0.769751
20 1 46 0.769796
20 1 47 0.769819
20 1 45 0.76984
20 1 45 0.769873
20 1 44 0.769933
20 1 45 0.769969
20 3 44 0.770016
20 1 46 0.770064
20 1 45 0.770112
20 1 47 0.770262
20 1 44 0.770352
20 1 44 0.770379
20 1 46 0.770399
20 1 45 0.770414
20 1 46 0.770444
20 1 44 0.770504
20 2 44 0.770525
20 1 47 0.770548
20 1 47 0.770638
20 1 44 0.770671
20 1 47 0.77071
20 1 47 0.770872
20 1 45 0.77094
20 1 44 0.770964
20 2 46 0.771096
20 1 44 0.771135
20 1 45 0.771159
20 1 46 0.771215
20 1 47 0.771257
20 1 45 0.77129
20 1 45 0.771326
20 1 45 0.771371
20 1 45 0.771421
20 1 44 0.771478
20 1 44 0.771511
20 1 46 0.771532
20 1 44 0.771559
20 1 45 0.771597
20 2 44 0.771672
20 1 43 0.771741
20 1 44 0.771828
20 1 44 0.771876
20 1 45 0.771903
20 1 47 0.771989
20 2 46 0.772046
20 1 45 0.772076
20 1 43 0.772124
20 1 46 0.772181
20 1 46 0.772237
20 1 46 0.772267
20 1 45 0.772321
20 1 44 0.772348
20 1 47 0.77239
20 1 47 0.772422
20 1 44 0.772458
20 1 46 0.772515
20 1 45 0.772536
20 1 45 0.772566
20 1 47 0.772598
20 1 45 0.772646
20 1 46 0.772727
20 1 45 0.772787
20 1 44 0.772829
20 1 44 0.772933
20 1 47 0.772966
20 1 49 0.773038
20 1 44 0.773053
20 1 45 0.773167
20 1 46 0.773214
20 1 45 0.77334
20 1 45 0.77337
20 1 43 0.773421
20 1 45 0.773463
20 1 44 0.773525
20 1 46 0.773564
20 1 45 0.773594
20 1 43 0.773627
20 1 44 0.773696
20 1 44 0.773753
20 1 44 0.773785
20 1 44 0.773818
20 1 46 0.773854
20 1 46 0.773884
20 1 44 0.773932
20 2 48 0.773967
20 1 44 0.773994
