20 1 43 0.96416
20 1 45 0.964335
20 1 46 0.964516
20 1 46 0.964755
20 1 44 0.964892
20 1 45 0.965029
20 1 46 0.965215
20 1 45 0.965422
20 1 45 0.965542
20 1 46 0.965734
20 1 43 0.965886
20 1 45 0.966129
20 1 45 0.966365
20 1 45 0.966412
20 1 43 0.966479
20 1 46 0.966528
20 5 46 0.96656
20 1 47 0.96658
20 1 45 0.966598
20 1 46 0.966633
20 1 46 0.966776
20 1 46 0.966837
20 1 47 0.966866
20 1 44 0.966939
20 1 45 0.967024
20 1 44 0.967064
20 1 45 0.967111
20 1 47 0.967175
20 2 44 0.967239
20 1 45 0.967292
20 1 44 0.967347
20 2 44 0.967373
20 1 47 0.967408
20 1 47 0.967496
20 1 44 0.967563
20 1 47 0.967682
20 2 46 0.967717
20 2 46 0.96774
20 1 45 0.967854
20 1 43 0.967936
20 1 46 0.967953
20 1 45 0.967985
20 1 46 0.968044
20 1 45 0.968061
20 1 44 0.968084
20 1 47 0.968119
20 1 46 0.968136
20 1 45 0.968203
20 1 44 0.968311
20 1 44 0.968329
20 1 46 0.968352
20 1 45 0.96841
20 1 46 0.968562
20 1 44 0.968644
20 1 47 0.96869
20 1 46 0.968763
20 1 46 0.968804
20 1 46 0.968865
20 1 44 0.968903
20 5 47 0.968935
20 1 43 0.968958
20 1 46 0.96899
20 1 46 0.969037
20 1 48 0.969115
20 1 45 0.969168
20 1 44 0.969235
20 1 47 0.969261
20 1 47 0.969313
20 1 44 0.969375
20 1 46 0.969415
20 1 46 0.969494
20 1 44 0.969549
20 5 49 0.969593
20 1 45 0.969613
20 1 46 0.969663
20 1 45 0.969727
20 1 46 0.969765
20 1 43 0.969849
20 1 43 0.969905
20 1 47 0.970059
20 1 45 0.970129
20 1 45 0.970235
20 1 44 0.970258
20 2 45 0.970307
20 1 44 0.970368
20 2 46 0.970394
20 1 45 0.970409
20 1 45 0.970452
20 1 47 0.970496
20 1 47 0.970513
20 1 43 0.970537
20 1 44 0.970607
20 1 44 0.970636
20 1 44 0.970676
20 1 44 0.970726
20 1 45 0.970767
20 1 47 0.970851
20 1 46 0.970883
20 1 43 0.970906
20 1 44 0.970965
20 1 45 0.970982
20 1 45 0.971026
20 1 46 0.971055
20 1 44 0.971084
20 1 45 0.971151
20 1 44 0.971174
20 1 44 0.971215
20 1 45 0.971299
20 1 45 0.971346
20 1 48 0.971386
20 1 45 0.97143
20 1 46 0.971474
20 1 44 0.971488
20 1 47 0.971523
20 1 46 0.971555
20 1 44 0.971619
20 1 46 0.971689
20 1 47 0.971736
20 1 48 0.971782
20 1 44 0.971814
20 1 49 0.971875
20 1 45 0.971901
20 1 45 0.971936
20 1 44 0.972027
20 1 45 0.972065
20 1 47 0.972117
20 1 48 0.972187
20 1 46 0.972242
20 1 46 0.972306
20 1 47 0.972335
20 1 47 0.97242
20 1 44 0.972434
20 1 44 0.972607
20 1 46 0.972627
20 1 47 0.972662
20 1 44 0.972747
20 1 45 0.972767
20 1 45 0.972799
20 4 44 0.972866
20 2 46 0.972886
20 1 45 0.972924
20 2 46 0.972973
20 1 45 0.972999
20 1 47 0.97304
20 1 44 0.97306
20 1 44 0.97311
20 1 44 0.973156
20 1 45 0.973215
20 1 45 0.973282
20 1 47 0.973325
20 1 45 0.973393
20 1 45 0.973468
20 1 44 0.973527
20 1 45 0.973591
20 1 48 0.973649
20 1 43 0.973687
20 1 47 0.97373
20 1 43 0.97383
20 1 45 0.973853
20 1 47 0.973908
20 1 45 0.973937
20 1 45 0.97396
20 1 46 0.974024
20 1 45 0.974083
