20 1 45 0.94385
20 1 44 0.944095
20 1 44 0.944189
20 1 45 0.944498
20 1 45 0.944659
20 1 45 0.944892
20 5 46 0.94529
20 1 47 0.945617
20 1 47 0.945994
20 1 45 0.946286
20 1 44 0.946356
20 1 46 0.946487
20 1 44 0.946554
20 1 44 0.946825
20 1 47 0.946921
20 1 47 0.947113
20 1 47 0.947174
20 1 44 0.947326
20 1 45 0.947472
20 1 45 0.947559
20 1 46 0.947638
20 1 46 0.94784
20 1 43 0.948027
20 1 44 0.948091
20 1 45 0.948216
20 1 47 0.948271
20 1 45 0.948385
20 1 43 0.948455
20 1 43 0.948522
20 1 48 0.948594
20 1 45 0.948649
20 1 46 0.948731
20 1 45 0.948804
20 1 46 0.948876
20 1 44 0.948952
20 1 44 0.949016
20 1 47 0.949124
20 1 46 0.949243
20 0 44 0.949436
20 1 44 0.949518
20 1 47 0.949564
20 1 45 0.949631
20 1 44 0.949727
20 1 47 0.949768
20 1 44 0.949862
20 1 44 0.950005
20 1 47 0.950148
20 1 50 0.95025
20 0 44 0.950317
20 1 45 0.950586
20 1 45 0.950759
20 1 44 0.951021
20 1 44 0.951062
20 1 46 0.951141
20 1 47 0.951287
20 1 47 0.951366
20 1 47 0.951477
20 4 46 0.951623
20 2 43 0.952357
20 1 48 0.952559
20 5 46 0.952629
20 5 46 0.952807
20 1 45 0.953064
20 1 45 0.953292
20 1 43 0.953441
20 1 45 0.953485
20 1 43 0.953719
20 1 45 0.95399
20 1 45 0.954195
20 1 46 0.95442
20 1 45 0.954604
20 1 47 0.954747
20 1 46 0.95496
20 1 45 0.955019
20 1 47 0.955186
20 1 48 0.955621
20 1 47 0.956051
20 1 46 0.956331
20 1 44 0.956424
20 1 45 0.956535
20 1 47 0.956602
20 1 48 0.956654
20 1 45 0.956762
20 2 46 0.956922
20 1 46 0.956995
20 1 45 0.957085
20 1 47 0.957202
20 1 47 0.957286
20 1 46 0.957406
20 1 46 0.957467
20 1 47 0.957586
20 1 44 0.957718
20 1 46 0.95782
20 1 44 0.957957
20 1 43 0.958027
20 1 46 0.958131
20 2 45 0.958269
20 1 44 0.958371
20 1 46 0.958672
20 1 45 0.958827
20 1 46 0.958856
20 1 45 0.958978
20 1 46 0.959048
20 1 43 0.959214
20 1 44 0.959281
20 1 45 0.959512
20 1 45 0.95964
20 1 44 0.959748
20 2 45 0.959809
20 1 45 0.960013
20 1 45 0.960037
20 1 48 0.96029
20 1 47 0.960337
20 1 47 0.960594
20 1 46 0.960635
20 1 46 0.960877
20 1 47 0.961105
20 1 46 0.961298
20 0 46 0.96157
20 6 47 0.962
20 1 45 0.96221
20 1 45 0.962315
20 1 44 0.962578
20 1 47 0.962724
20 0 46 0.962876
20 3 44 0.962925
20 1 43 0.963144
20 1 45 0.963232
20 6 46 0.963305
20 1 45 0.963402
20 1 45 0.963477
20 1 45 0.963589
20 1 46 0.96365
20 1 45 0.963714
20 1 45 0.963836
20 1 46 0.963868
20 1 47 0.964035
20 1 44 0.964096
20 1 45 0.964248
20 1 47 0.964265
20 1 45 0.964379
20 1 44 0.964472
20 1 47 0.964603
20 1 46 0.964635
20 1 43 0.964802
20 1 45 0.964851
20 1 46 0.964936
20 1 44 0.964959
20 1 45 0.965122
20 1 44 0.965157
20 1 46 0.965361
20 1 45 0.965396
20 1 43 0.965448
20 1 46 0.965495
20 2 46 0.965574
20 5 46 0.965822
20 1 47 0.965939
20 1 48 0.966044
20 1 46 0.966237
20 10 46 0.966313
