20 1 47 1.10447
20 1 46 1.10452
20 1 47 1.10458
20 1 45 1.10505
20 1 45 1.10544
20 1 47 1.10559
20 1 46 1.10571
20 1 45 1.10576
20 1 47 1.10579
20 1 44 1.10582
20 3 45 1.10586
20 1 45 1.10636
20 1 45 1.10657
20 1 47 1.10663
20 1 44 1.10671
20 1 47 1.10675
20 1 45 1.10676
20 1 46 1.1068
20 0 44 1.10686
20 1 47 1.10744
20 1 44 1.10787
20 1 45 1.10794
20 1 44 1.10801
20 2 46 1.10807
20 1 46 1.10811
20 1 44 1.10816
20 1 46 1.10825
20 1 46 1.10875
20 1 45 1.10917
20 2 46 1.10922
20 1 46 1.10934
20 1 47 1.10941
20 1 44 1.10944
20 1 47 1.10948
20 1 47 1.10964
20 1 47 1.11061
20 1 45 1.11066
20 1 46 1.11068
20 1 44 1.11072
20 1 44 1.11083
20 1 45 1.11087
20 1 44 1.11091
20 1 45 1.11146
20 1 44 1.11187
20 2 45 1.11192
20 1 45 1.11196
20 1 44 1.112
20 1 46 1.11203
20 1 46 1.11208
20 1 45 1.11214
20 1 46 1.11272
20 1 44 1.11304
20 1 44 1.11308
20 1 47 1.11311
20 1 44 1.11315
20 1 46 1.1133
20 1 47 1.11333
20 1 44 1.11343
20 1 44 1.11404
20 1 46 1.11444
20 1 47 1.11449
20 1 46 1.11452
20 1 45 1.11456
20 1 47 1.1146
20 1 44 1.11464
20 1 46 1.11476
20 1 44 1.11524
20 1 46 1.11558
20 2 45 1.11562
20 1 45 1.11566
20 1 44 1.1157
20 1 46 1.11575
20 1 45 1.11579
20 1 46 1.11589
20 1 45 1.11652
20 1 44 1.11683
20 1 45 1.11685
20 1 46 1.11686
20 1 44 1.11691
20 2 45 1.11696
20 1 46 1.117
20 1 46 1.11711
20 1 45 1.11759
20 1 44 1.11761
20 1 44 1.11765
20 1 47 1.11768
20 1 43 1.1178
20 1 45 1.11782
20 1 46 1.11793
20 1 44 1.11799
20 1 43 1.11841
20 1 45 1.11848
20 1 44 1.11852
20 1 45 1.11862
20 1 46 1.11873
20 1 45 1.11876
20 1 46 1.11881
20 1 45 1.11889
20 1 47 1.11923
20 1 45 1.11926
20 1 46 1.11929
20 1 44 1.11935
20 1 48 1.11938
20 1 46 1.11943
20 1 46 1.11951
20 1 47 1.11968
20 1 45 1.12021
20 1 45 1.12026
20 1 44 1.12029
20 1 46 1.12032
20 1 46 1.12045
20 1 44 1.12049
20 1 47 1.12061
20 1 46 1.12109
20 1 45 1.12112
20 1 47 1.12117
20 1 45 1.12121
20 1 44 1.12124
20 2 46 1.12127
20 1 47 1.12129
20 1 47 1.12143
20 1 47 1.12185
20 1 47 1.12193
20 1 45 1.122
20 1 45 1.12204
20 1 45 1.12207
20 1 47 1.12211
20 1 45 1.1222
20 1 46 1.12232
20 1 47 1.12279
20 1 47 1.12284
20 1 47 1.12287
20 1 46 1.12289
20 1 44 1.12295
20 1 45 1.12298
20 1 45 1.12301
20 2 46 1.1231
20 1 43 1.12356
20 0 45 1.12364
20 1 46 1.12371
20 1 44 1.12375
20 1 43 1.12381
20 1 44 1.12392
20 1 45 1.12394
20 1 47 1.12403
20 2 45 1.12442
20 1 45 1.12455
20 1 44 1.12458
20 1 47 1.12462
20 1 47 1.12472
20 1 46 1.12476
20 1 47 1.12479
20 1 45 1.12499
20 1 44 1.12533
20 1 46 1.12542
20 1 44 1.12544
20 1 47 1.12546
20 1 46 1.1255
20 4 46 1.12557
20 1 44 1.1256
20 1 45 1.1257
20 1 45 1.12604
20 1 46 1.12606
20 1 46 1.12609
20 2 46 1.12614
20 3 46 1.12623
20 1 46 1.12629
20 1 45 1.12636
20 1 44 1.12663
20 1 45 1.12667
20 1 48 1.12676
20 2 47 1.1268
20 1 44 1.12685
20 1 46 1.12688
20 2 45 1.12698
20 1 47 1.12723
20 1 45 1.12726
20 1 46 1.12737
20 1 46 1.1274
20 2 45 1.12746
20 1 46 1.12755
20 1 48 1.12769
20 1 46 1.12824
20 2 44 1.12831
20 1 46 1.12838
20 1 44 1.12846
20 1 45 1.1285
20 1 44 1.12854
20 1 46 1.12858
20 1 44 1.12876
20 1 44 1.12903
20 1 46 1.12907
20 1 46 1.12914
20 1 46 1.12925
20 1 44 1.12934
20 1 47 1.12936
20 1 44 1.1294
20 1 45 1.12954
20 1 47 1.12981
20 1 45 1.12986
20 1 47 1.12993
20 1 47 1.13
20 1 43 1.13011
20 1 44 1.13015
20 1 47 1.13023
20 1 46 1.1306
20 1 44 1.1307
20 1 46 1.13078
20 1 46 1.13082
20 2 45 1.13085
20 1 44 1.13089
20 1 45 1.13093
20 1 48 1.131
20 1 47 1.1314
20 1 47 1.13144
20 1 43 1.13148
20 1 44 1.1315
20 0 45 1.13153
20 1 46 1.13163
20 1 43 1.13171
20 1 45 1.13185
20 2 44 1.13222
20 1 46 1.13224
20 1 43 1.13236
20 1 43 1.13244
20 1 46 1.13252
20 1 45 1.13264
20 1 44 1.13267
20 1 48 1.13278
20 1 47 1.13305
20 1 44 1.13309
20 1 46 1.13316
20 1 45 1.13326
20 1 46 1.13333
20 1 46 1.13336
20 1 44 1.1334
20 1 45 1.1335
20 1 47 1.13377
20 1 45 1.13393
20 1 44 1.134
20 1 44 1.13418
20 1 47 1.13426
20 1 46 1.1343
20 1 44 1.13435
20 1 43 1.13474
20 1 45 1.1348
20 1 44 1.13484
20 1 44 1.1349
20 1 45 1.13494
20 1 47 1.13498
20 1 44 1.13503
20 1 47 1.13514
20 1 45 1.13556
20 1 46 1.13559
20 1 44 1.13563
20 1 45 1.13567
20 1 45 1.13572
20 1 46 1.13574
20 1 45 1.13578
20 1 44 1.13597
20 1 47 1.13628
