20 1 47 1.16094
20 1 44 1.16126
20 1 47 1.16137
20 1 47 1.16149
20 1 44 1.16159
20 2 46 1.16167
20 1 47 1.16174
20 1 44 1.16181
20 2 44 1.16185
20 1 45 1.16204
20 1 44 1.16214
20 1 46 1.16221
20 1 46 1.16231
20 1 47 1.1625
20 1 44 1.16262
20 1 43 1.16268
20 1 44 1.16276
20 1 47 1.16284
20 1 47 1.16297
20 1 47 1.16301
20 2 46 1.1633
20 1 43 1.1634
20 2 43 1.16355
20 1 45 1.16371
20 1 45 1.16374
20 1 44 1.16393
20 1 46 1.16396
20 1 46 1.16413
20 1 45 1.16414
20 1 45 1.16428
20 1 43 1.16435
20 1 45 1.16449
20 1 44 1.16462
20 1 43 1.16473
20 1 44 1.16475
20 1 46 1.16486
20 1 43 1.16495
20 1 47 1.16506
20 1 44 1.16512
20 1 45 1.16525
20 2 45 1.16526
20 1 46 1.16541
20 1 44 1.16546
20 1 45 1.16552
20 1 47 1.16568
20 1 47 1.16573
20 2 46 1.16577
20 1 45 1.1658
20 1 45 1.16586
20 1 45 1.1659
20 1 46 1.16599
20 1 47 1.16606
20 1 46 1.16612
20 1 47 1.16617
20 3 46 1.16633
20 1 44 1.1664
20 1 46 1.16651
20 1 46 1.16653
20 1 44 1.16659
20 1 46 1.16662
20 1 44 1.16668
20 1 44 1.16671
20 1 46 1.16679
20 1 46 1.16687
20 1 47 1.16698
20 1 46 1.16706
20 1 46 1.16716
20 1 44 1.16718
20 1 51 1.16725
20 1 47 1.16728
20 1 48 1.16736
20 1 46 1.1675
20 1 44 1.1676
20 4 44 1.16765
20 1 46 1.16768
20 1 43 1.16783
20 1 48 1.16796
20 1 46 1.16822
20 6 46 1.16831
20 5 46 1.16853
20 1 48 1.16867
