20 5 46 1.16876
20 6 46 1.16886
20 3 46 1.16904
20 2 45 1.1692
20 1 47 1.16925
20 1 46 1.16928
20 1 47 1.16933
20 1 44 1.16935
20 1 47 1.1694
20 1 43 1.16942
20 1 46 1.16944
20 1 46 1.16953
20 1 45 1.16956
20 1 47 1.16958
20 1 43 1.16962
20 2 45 1.16964
20 1 45 1.16968
20 1 43 1.16973
20 1 46 1.16977
20 1 47 1.16979
20 1 46 1.16983
20 1 46 1.16985
20 1 63 1.16987
20 1 44 1.16992
20 1 46 1.17002
20 1 43 1.1701
20 1 43 1.17015
20 1 46 1.17017
20 1 48 1.17024
20 1 46 1.17031
20 1 47 1.17038
20 3 46 1.17043
20 1 48 1.17045
20 1 47 1.17054
20 1 47 1.17057
20 1 46 1.17063
20 1 46 1.17065
20 1 44 1.17074
20 1 46 1.17081
20 1 47 1.17084
20 1 47 1.17087
20 1 46 1.17093
20 1 44 1.17097
20 1 46 1.171
20 1 47 1.17103
20 1 44 1.17105
20 1 45 1.1711
20 1 45 1.17119
20 1 45 1.17129
20 1 44 1.17135
20 1 44 1.1714
20 1 44 1.17149
20 1 47 1.17157
20 1 44 1.1716
20 1 46 1.17166
20 1 47 1.17171
20 1 46 1.17175
20 1 44 1.17189
20 1 44 1.17194
20 1 44 1.17197
20 1 47 1.17202
20 1 47 1.17206
20 1 45 1.17208
20 1 46 1.17211
20 1 44 1.17215
20 1 46 1.17218
20 1 44 1.17223
20 1 45 1.17232
20 3 44 1.17242
20 1 46 1.17245
20 1 45 1.1725
20 1 44 1.17254
20 1 47 1.17262
20 1 46 1.17264
20 1 48 1.17273
20 1 45 1.17281
20 1 47 1.17286
20 1 45 1.17296
20 1 45 1.17299
20 1 44 1.17302
20 1 43 1.17307
20 2 46 1.17313
20 1 43 1.17317
20 1 44 1.17325
20 1 44 1.17328
20 1 46 1.17331
20 1 46 1.17334
20 1 44 1.17345
20 1 46 1.17353
20 1 43 1.17354
20 1 45 1.17357
20 1 47 1.17362
20 1 44 1.17366
20 1 43 1.17368
20 1 46 1.17378
20 1 45 1.17386
20 1 46 1.17391
20 1 46 1.17392
20 1 45 1.17398
20 1 45 1.17403
20 1 44 1.17409
20 1 46 1.17412
20 1 46 1.17417
20 1 45 1.17424
20 1 45 1.17427
20 0 47 1.17429
20 1 44 1.17432
20 1 44 1.17436
20 1 44 1.17443
20 1 46 1.17445
20 1 46 1.1745
20 1 44 1.17454
20 1 43 1.17456
20 1 44 1.17458
20 1 47 1.17461
20 1 45 1.17463
20 1 43 1.17469
20 1 43 1.17471
20 1 46 1.17473
20 1 43 1.17482
20 1 45 1.17485
20 1 46 1.17487
20 1 47 1.17491
20 1 44 1.17499
20 1 45 1.17505
20 1 47 1.17518
20 1 46 1.17522
20 1 45 1.17528
20 1 46 1.17536
20 1 44 1.17541
20 1 45 1.17548
20 1 45 1.17551
20 1 47 1.17556
20 1 45 1.17558
20 1 47 1.17561
20 1 44 1.17567
20 1 45 1.1757
20 1 46 1.17574
20 1 44 1.17582
20 1 47 1.17589
20 1 47 1.17598
20 1 44 1.176
20 1 47 1.17605
20 1 47 1.17612
20 1 47 1.17618
20 1 46 1.17622
20 1 46 1.17628
20 1 47 1.17633
20 1 45 1.17636
20 1 45 1.17641
20 1 45 1.17648
