20 2 44 0.822297
20 1 46 0.823055
20 1 43 0.823983
20 1 45 0.824998
20 1 45 0.825866
20 1 45 0.826854
20 1 46 0.828469
20 1 47 0.829439
20 2 45 0.830104
20 1 46 0.830809
20 1 44 0.83152
20 1 47 0.832376
20 1 45 0.833111
20 1 44 0.833929
20 1 45 0.834485
20 1 46 0.835309
20 1 46 0.835936
20 1 44 0.836786
20 1 47 0.83761
20 1 44 0.838267
20 2 46 0.838959
20 1 47 0.839676
20 1 45 0.839946
20 1 46 0.840204
20 1 44 0.840671
20 1 44 0.84113
20 1 46 0.841612
20 1 45 0.84188
20 1 45 0.842153
20 1 45 0.842501
20 1 45 0.842816
20 1 47 0.843107
20 1 47 0.843652
20 0 46 0.843925
20 1 46 0.844157
20 1 46 0.844451
20 1 44 0.844703
20 1 44 0.844914
20 1 43 0.845175
20 1 47 0.845559
20 1 44 0.846388
20 1 46 0.846742
20 1 46 0.847012
20 1 45 0.847291
20 1 46 0.847636
20 1 47 0.848228
20 1 46 0.848489
20 1 46 0.84876
20 1 45 0.849063
20 1 43 0.849357
20 1 46 0.849681
20 1 44 0.849975
20 1 47 0.850294
20 1 44 0.850613
20 2 45 0.850946
20 1 44 0.851291
20 1 44 0.851836
20 1 44 0.852077
20 1 43 0.852353
20 1 43 0.852707
20 1 44 0.852879
20 1 45 0.853162
20 1 47 0.853346
20 1 45 0.853485
20 1 44 0.853916
20 1 45 0.854331
20 1 45 0.854533
20 1 45 0.854739
20 6 46 0.854873
20 1 45 0.855215
20 1 45 0.855501
20 1 46 0.855703
20 1 46 0.855953
20 1 47 0.856158
20 1 43 0.856554
20 1 46 0.856645
20 1 45 0.856836
20 1 46 0.856951
20 1 47 0.857183
20 1 43 0.857415
20 1 44 0.857605
20 1 43 0.857771
20 1 44 0.857941
20 1 46 0.858137
20 1 46 0.858294
20 1 47 0.858526
20 5 46 0.858695
20 1 45 0.858844
20 1 46 0.859052
20 1 44 0.859171
20 1 45 0.859415
20 1 45 0.859554
20 1 46 0.859717
20 1 47 0.859937
20 1 46 0.860145
20 1 46 0.86032
20 1 47 0.860498
20 1 45 0.860706
20 1 45 0.861072
20 7 46 0.86123
20 1 43 0.861394
20 1 44 0.86154
20 15 45 0.861787
20 1 48 0.86215
20 1 44 0.862356
20 1 45 0.862648
20 1 44 0.862984
20 1 44 0.863124
20 4 47 0.863374
20 1 45 0.863546
20 1 45 0.863739
20 1 45 0.863878
20 1 47 0.864032
20 1 45 0.864252
20 1 45 0.864377
20 1 45 0.864647
20 5 46 0.864793
20 1 46 0.865026
20 1 45 0.865145
20 1 47 0.865374
20 1 45 0.865567
20 1 45 0.865811
20 1 44 0.866001
20 1 44 0.866188
20 1 45 0.866348
20 1 47 0.866526
20 1 46 0.866675
20 1 44 0.866826
20 1 46 0.867079
20 1 46 0.867186
20 1 47 0.867362
20 1 47 0.86746
20 1 44 0.867593
20 1 45 0.868124
20 1 43 0.868463
20 2 45 0.868633
20 1 44 0.869288
20 1 48 0.869485
20 1 44 0.869619
20 1 44 0.869803
20 1 47 0.869979
20 1 45 0.870276
20 1 45 0.870484
20 1 46 0.870696
20 1 46 0.87077
20 1 44 0.870871
20 1 45 0.870889
20 1 45 0.870928
20 1 46 0.870966
20 1 44 0.87099
20 1 47 0.871091
20 1 44 0.871147
20 1 44 0.871204
20 1 45 0.871332
20 1 45 0.871433
20 1 44 0.871523
20 1 47 0.871594
20 1 44 0.871626
20 1 45 0.871728
20 1 47 0.871838
20 1 45 0.871876
20 1 44 0.871936
20 1 48 0.871971
20 1 46 0.872007
20 1 43 0.872039
20 1 46 0.8722
20 1 46 0.872257
20 1 44 0.872286
20 2 46 0.872316
20 1 44 0.872387
20 2 46 0.872402
20 1 45 0.872447
20 1 43 0.872488
20 1 46 0.87253
20 1 46 0.872622
20 1 44 0.872651
20 1 46 0.872708
20 1 47 0.872743
20 1 46 0.872779
20 1 44 0.872823
20 1 47 0.872871
20 1 43 0.872924
20 1 45 0.873029
20 1 47 0.873088
20 1 45 0.873139
20 2 46 0.873207
20 1 43 0.873245
20 0 45 0.873382
20 1 47 0.873433
20 1 46 0.873501
20 1 44 0.87354
20 1 45 0.873558
20 1 46 0.873581
20 1 46 0.873605
20 1 44 0.873652
20 1 45 0.873703
20 1 44 0.873768
20 1 45 0.873822
20 1 43 0.873866
20 1 43 0.873893
20 1 45 0.873934
20 1 47 0.874
20 1 45 0.874077
20 1 44 0.874119
20 1 45 0.874166
20 1 46 0.874264
20 1 44 0.874291
20 1 45 0.874371
20 1 47 0.874401
20 1 46 0.874454
20 1 47 0.874475
20 1 44 0.874507
20 1 46 0.874543
20 1 47 0.874629
20 1 45 0.874695
20 1 44 0.874721
20 1 45 0.874796
20 2 47 0.874843
20 1 47 0.874882
20 1 44 0.874935
20 1 47 0.875006
20 1 45 0.875108
20 1 46 0.875128
20 1 46 0.875164
20 1 44 0.875217
20 1 46 0.875277
20 1 46 0.875309
20 1 46 0.875354
20 1 44 0.875494
20 1 47 0.875523
20 1 44 0.875562
20 1 46 0.875621
20 1 45 0.875657
20 1 45 0.875764
20 1 47 0.875844
20 1 47 0.875901
20 1 46 0.875942
20 1 47 0.875993
20 1 47 0.876112
20 1 47 0.876183
20 1 47 0.87624
20 1 45 0.876266
20 1 45 0.876385
20 1 45 0.876421
20 1 46 0.876492
20 1 44 0.876519
20 2 45 0.876557
20 1 46 0.876662
20 1 46 0.876769
20 1 43 0.876822
20 1 47 0.876858
20 1 47 0.876911
20 1 45 0.876965
20 1 45 0.877012
20 1 47 0.877093
20 1 45 0.877122
20 1 46 0.877155
20 1 45 0.877184
20 1 47 0.877217
20 1 46 0.877291
20 1 44 0.877309
20 1 47 0.87735
20 1 44 0.877368
20 1 46 0.877433
20 1 44 0.877451
20 1 44 0.877502
20 1 45 0.877552
20 1 45 0.877594
20 1 43 0.877629
20 1 46 0.877677
20 1 44 0.877742
20 1 46 0.877784
20 1 45 0.877858
20 1 44 0.877882
20 2 45 0.877908
20 1 46 0.877994
20 1 45 0.878042
20 1 46 0.878101
20 1 45 0.878119
20 1 45 0.878262
20 1 44 0.878318
20 1 44 0.878354
20 1 43 0.878392
20 1 46 0.878407
20 2 43 0.878458
20 1 45 0.878514
20 1 44 0.878562
20 1 46 0.878606
20 0 46 0.878636
20 2 45 0.878773
20 1 43 0.878826
