20 1 47 0.611863
20 1 44 0.611978
20 1 45 0.612027
20 1 50 0.612403
20 1 45 0.612507
20 5 46 0.612619
20 1 46 0.612778
20 1 44 0.612887
20 7 46 0.612969
20 1 45 0.613365
20 5 46 0.613572
20 1 44 0.614125
20 1 47 0.614153
20 1 45 0.614201
20 1 44 0.614253
20 1 43 0.614292
20 1 47 0.614323
20 1 45 0.614417
20 2 45 0.614511
20 1 46 0.614823
20 5 46 0.614942
20 1 46 0.61499
20 1 47 0.615021
20 1 44 0.615051
20 1 43 0.615191
20 1 45 0.615279
20 1 46 0.615795
20 1 47 0.615841
20 1 45 0.615886
20 1 46 0.615935
20 1 46 0.616081
20 1 47 0.616132
20 1 49 0.616214
20 1 46 0.616244
20 1 47 0.616563
20 1 47 0.616627
20 1 44 0.616675
20 1 46 0.616702
20 1 47 0.616757
20 2 47 0.616796
20 1 45 0.616918
20 1 47 0.616972
20 2 44 0.61737
20 1 44 0.617388
20 1 45 0.617419
20 1 45 0.617482
20 1 45 0.617534
20 1 45 0.617579
20 1 44 0.617655
20 1 52 0.617707
20 1 45 0.617986
20 1 45 0.618025
20 1 47 0.618055
20 2 44 0.618089
20 1 46 0.618146
20 2 43 0.618195
20 1 46 0.618399
20 1 47 0.618517
20 1 45 0.618884
20 1 46 0.618933
20 1 44 0.618978
20 1 45 0.619185
20 2 46 0.619234
20 1 43 0.6193
20 1 45 0.619337
20 1 45 0.619801
20 1 47 0.619874
20 1 44 0.619913
20 1 47 0.619962
20 1 46 0.620023
20 2 45 0.62005
20 1 45 0.620214
20 1 43 0.620268
20 1 45 0.620748
20 1 46 0.62083
20 1 48 0.620857
20 1 46 0.620882
20 1 44 0.620951
20 1 48 0.621085
20 1 44 0.621164
20 1 48 0.621552
20 1 46 0.62158
20 1 44 0.62161
20 1 46 0.621677
20 1 46 0.621692
20 1 45 0.621719
20 1 45 0.621874
20 1 44 0.621913
20 1 44 0.622423
20 1 47 0.622597
20 1 47 0.622645
20 1 47 0.622703
20 1 45 0.622733
20 1 48 0.622809
20 2 47 0.622876
20 1 47 0.622897
20 1 47 0.623328
