20 1 44 1.01394
20 1 45 1.01396
20 1 47 1.014
20 1 46 1.01444
20 2 44 1.01446
20 1 46 1.0145
20 1 46 1.01483
20 1 45 1.01492
20 1 43 1.01495
20 1 46 1.01499
20 1 47 1.01513
20 1 47 1.01569
20 1 45 1.01573
20 1 45 1.01575
20 1 45 1.01626
20 1 46 1.01629
20 1 45 1.01634
20 1 47 1.01639
20 1 45 1.0165
20 1 46 1.01695
20 1 44 1.01698
20 1 44 1.01708
20 1 47 1.01762
20 1 45 1.01766
20 1 47 1.01768
20 1 47 1.01773
20 1 45 1.0178
20 1 44 1.01822
20 1 45 1.01828
20 1 44 1.01834
20 1 46 1.01873
20 1 44 1.01878
20 1 44 1.01883
20 1 46 1.01888
20 1 43 1.019
20 1 44 1.01942
20 1 43 1.01944
20 1 45 1.01946
20 1 45 1.01985
20 1 44 1.01987
20 1 43 1.01989
20 1 45 1.01996
20 1 45 1.02001
20 1 44 1.02006
20 1 47 1.02011
20 1 46 1.02013
20 1 45 1.02053
20 1 50 1.02062
20 1 45 1.02069
20 1 46 1.02072
20 2 44 1.02088
20 1 47 1.02094
20 1 47 1.02099
20 1 46 1.02103
20 0 45 1.02145
20 1 46 1.02149
20 1 45 1.02155
20 1 44 1.0216
20 1 47 1.02168
20 1 44 1.0217
20 1 44 1.02173
20 1 46 1.02176
20 1 47 1.02237
20 1 46 1.02244
20 1 44 1.02248
20 1 46 1.02259
20 1 43 1.02266
20 1 46 1.0227
20 1 44 1.02271
20 1 44 1.02281
20 1 47 1.02325
20 1 44 1.02327
20 1 47 1.02332
20 1 46 1.02342
20 1 45 1.02351
20 1 45 1.02353
20 1 43 1.02356
20 1 45 1.0236
20 1 45 1.02397
20 1 46 1.02405
20 1 46 1.02408
20 1 47 1.02412
20 1 45 1.02422
20 1 47 1.02424
20 1 46 1.0243
20 2 43 1.02434
20 1 47 1.02471
20 1 47 1.02474
20 1 47 1.02477
20 2 46 1.02486
20 1 46 1.02496
20 1 46 1.02501
20 1 43 1.02503
20 1 45 1.02545
20 1 46 1.02552
20 1 44 1.02557
20 1 43 1.0256
20 1 45 1.02572
20 1 44 1.02587
20 1 44 1.0259
20 1 45 1.02601
20 1 45 1.0264
20 1 44 1.02646
20 1 45 1.02654
20 1 45 1.02656
20 1 47 1.02664
20 1 44 1.0267
20 1 45 1.02672
20 6 47 1.02684
20 1 47 1.02732
20 1 44 1.02735
20 1 45 1.0274
20 1 44 1.02743
20 1 47 1.02755
20 1 44 1.02758
20 2 46 1.02766
20 1 44 1.02768
20 1 44 1.0281
20 2 46 1.02815
20 1 43 1.02828
20 1 46 1.02832
20 1 44 1.02846
20 1 46 1.02854
20 1 46 1.02859
20 0 43 1.02869
20 1 47 1.02916
20 1 44 1.02919
20 1 44 1.02926
20 1 45 1.02933
20 1 46 1.02936
20 1 45 1.02942
20 1 44 1.02946
20 1 44 1.02975
20 1 44 1.02979
20 1 43 1.02983
20 1 46 1.02985
20 1 46 1.02999
20 1 46 1.03
20 1 45 1.03003
20 1 47 1.03008
20 2 45 1.0305
20 1 45 1.03057
20 1 46 1.03059
20 1 46 1.03062
20 1 46 1.03073
20 1 44 1.0308
20 1 44 1.03082
20 2 47 1.03087
20 1 47 1.03136
20 1 45 1.03141
20 1 47 1.03147
20 1 46 1.03155
20 1 44 1.03163
20 1 44 1.03166
20 1 46 1.03169
20 1 45 1.03177
20 1 45 1.0322
20 2 43 1.03226
20 1 43 1.03229
20 1 43 1.03232
20 1 45 1.03236
20 1 44 1.0324
20 1 45 1.03247
20 1 43 1.03253
20 1 46 1.03288
20 1 44 1.03306
20 7 46 1.03317
20 1 45 1.03326
20 1 44 1.03333
20 1 49 1.03347
20 1 46 1.03353
20 1 46 1.03382
20 1 44 1.03384
20 1 47 1.03387
20 1 45 1.03392
20 1 44 1.03398
20 1 46 1.03401
20 1 46 1.03404
20 1 45 1.03407
20 1 46 1.03438
20 1 47 1.0344
20 1 46 1.03444
20 1 46 1.03446
20 1 45 1.03458
20 1 47 1.03467
20 1 45 1.03473
20 1 43 1.03478
20 1 46 1.03536
20 1 47 1.03543
20 1 45 1.03544
20 1 45 1.03547
20 1 47 1.03552
20 1 44 1.03556
20 1 44 1.03559
20 1 47 1.03563
20 2 46 1.03593
20 1 44 1.036
20 0 48 1.03603
20 1 44 1.03607
20 1 46 1.03614
20 1 46 1.03622
20 1 45 1.03632
20 1 45 1.0364
20 1 47 1.0368
20 1 46 1.03687
20 1 47 1.03691
20 1 45 1.03694
20 1 46 1.03702
20 7 46 1.03713
20 1 44 1.03724
20 2 43 1.03751
20 1 45 1.03756
20 1 46 1.0376
20 1 47 1.03763
20 1 46 1.03776
20 1 47 1.03779
20 1 46 1.03786
20 1 46 1.0379
