20 1 45 1.06346
20 1 45 1.06351
20 1 44 1.06364
20 1 45 1.06366
20 1 45 1.06387
20 1 44 1.06389
20 1 47 1.06402
20 1 47 1.06403
20 1 44 1.06413
20 1 47 1.06419
20 1 46 1.06426
20 1 46 1.06433
20 1 47 1.06448
20 1 44 1.0646
20 1 45 1.06471
20 1 45 1.06474
20 1 47 1.06482
20 1 46 1.0649
20 1 46 1.06501
20 1 43 1.06508
20 1 46 1.0652
20 1 46 1.06536
20 2 44 1.06544
20 1 45 1.06558
20 1 44 1.06568
20 1 45 1.06572
20 1 46 1.06593
20 1 45 1.06598
20 1 43 1.06609
20 1 46 1.06614
20 2 44 1.06626
20 1 46 1.06629
20 1 46 1.06631
20 1 44 1.06635
20 1 46 1.06641
20 1 47 1.06646
20 1 46 1.0665
20 1 46 1.06653
20 1 44 1.06658
20 1 44 1.06661
20 1 43 1.06665
20 1 45 1.06668
20 1 47 1.06673
20 1 47 1.06678
20 1 47 1.0668
20 1 47 1.06683
20 1 46 1.06687
20 1 47 1.0669
20 1 44 1.06699
20 1 46 1.06706
20 1 47 1.06714
20 1 47 1.0672
20 1 44 1.06729
20 1 46 1.06738
20 1 44 1.06746
20 1 46 1.06753
20 1 45 1.06764
20 1 47 1.06768
20 1 45 1.06786
20 1 46 1.06794
20 1 47 1.06799
