20 5 46 1.05446
20 1 43 1.05473
20 4 46 1.05491
20 1 46 1.05509
20 1 44 1.05552
20 1 46 1.0559
20 1 43 1.05603
20 1 45 1.05625
20 1 47 1.05642
20 1 47 1.05668
20 2 46 1.05689
20 1 47 1.05711
20 1 47 1.0574
20 5 46 1.05756
20 1 45 1.05783
20 5 44 1.05799
20 1 44 1.05815
20 1 45 1.05835
20 7 46 1.05872
20 5 46 1.05892
20 1 47 1.0591
20 1 43 1.05932
20 1 46 1.0597
20 1 47 1.05997
20 1 44 1.0602
20 1 44 1.06034
20 1 46 1.06066
20 1 44 1.06084
20 1 43 1.06139
20 1 44 1.06169
20 1 43 1.06194
20 1 45 1.06213
20 1 45 1.06222
20 1 45 1.06232
20 1 47 1.06254
20 1 45 1.06272
20 1 45 1.06283
20 1 47 1.06294
20 1 46 1.06329
20 1 47 1.06354
20 1 44 1.06374
20 1 47 1.06394
20 1 46 1.06405
20 1 45 1.06422
20 1 45 1.06445
20 1 46 1.06467
20 1 46 1.06479
20 6 43 1.06495
20 1 46 1.0653
20 1 44 1.06539
20 1 45 1.06561
20 1 44 1.06584
20 1 44 1.06605
20 1 47 1.06619
20 1 47 1.06722
20 1 46 1.06732
20 2 46 1.06741
20 1 44 1.06758
20 1 44 1.0678
20 1 44 1.06796
20 1 45 1.06807
20 1 47 1.06814
20 1 45 1.06818
20 1 46 1.06822
20 1 46 1.06828
20 1 44 1.06832
20 1 44 1.06835
20 6 47 1.06837
20 1 45 1.0684
20 2 44 1.06851
20 1 44 1.06858
20 1 43 1.06862
20 1 45 1.06869
20 1 46 1.06878
20 1 44 1.06891
20 1 46 1.06894
20 1 44 1.06898
20 1 44 1.06904
20 1 44 1.06907
20 1 46 1.06914
20 1 44 1.06919
20 1 46 1.06923
20 1 44 1.06925
20 1 47 1.06929
20 1 44 1.06937
20 2 44 1.06945
20 1 45 1.06947
20 1 46 1.06951
20 1 43 1.06957
20 1 45 1.06959
20 1 46 1.06965
20 1 47 1.06968
20 1 44 1.0697
20 1 44 1.06973
20 1 47 1.06976
20 1 49 1.06979
20 1 45 1.06985
20 1 46 1.06986
20 1 46 1.06992
20 1 46 1.07001
20 1 44 1.07006
20 1 46 1.07013
20 1 46 1.07022
20 1 45 1.0703
20 1 45 1.07032
20 1 47 1.07041
20 1 46 1.07045
20 1 46 1.07052
20 1 46 1.07055
20 1 44 1.07057
20 6 47 1.07062
20 1 46 1.0707
20 1 45 1.07082
20 1 45 1.07084
20 1 51 1.07086
20 1 46 1.07089
20 1 44 1.07092
20 1 44 1.07094
20 2 47 1.07095
20 1 46 1.0711
20 1 47 1.07115
20 1 48 1.07118
20 1 44 1.07122
20 1 48 1.07129
20 1 44 1.07132
20 1 47 1.07137
20 1 46 1.07147
20 2 44 1.07154
20 1 47 1.07159
20 1 46 1.07165
20 1 47 1.07167
20 1 47 1.07172
20 1 48 1.07185
20 1 44 1.07189
20 1 47 1.07195
20 1 44 1.07197
20 1 47 1.07205
20 1 48 1.07209
20 1 47 1.07212
20 1 44 1.07215
20 1 44 1.07219
20 1 46 1.07232
20 1 44 1.07238
20 1 46 1.07243
20 1 45 1.07247
20 1 46 1.07256
20 1 53 1.07263
20 1 44 1.07266
20 1 46 1.07273
20 1 47 1.07276
20 1 44 1.0728
20 1 46 1.07283
20 2 47 1.07289
20 1 44 1.07295
20 1 45 1.073
20 1 45 1.07303
20 1 47 1.0731
20 1 45 1.07313
20 1 47 1.0732
20 1 45 1.07328
20 1 47 1.07329
20 1 44 1.07333
20 1 46 1.07336
20 1 44 1.07352
20 1 47 1.07359
20 1 47 1.07366
20 1 47 1.07372
20 1 48 1.07379
20 1 44 1.07385
20 1 44 1.07389
20 1 44 1.07393
20 1 46 1.07403
20 1 45 1.07408
20 1 45 1.07415
20 1 44 1.07426
20 1 45 1.07428
20 1 46 1.07434
20 2 45 1.07439
20 1 45 1.07444
20 1 47 1.07446
20 1 46 1.07449
20 1 46 1.07452
20 4 49 1.07455
20 1 45 1.07458
20 1 46 1.07462
20 1 47 1.07465
20 1 45 1.07468
20 1 47 1.07481
20 1 45 1.07488
20 1 44 1.0749
20 1 47 1.07493
20 1 43 1.07499
20 1 44 1.07502
20 2 46 1.07516
20 1 44 1.07519
20 1 46 1.07521
20 1 45 1.0753
20 1 44 1.07534
20 1 46 1.07542
20 1 46 1.07546
20 1 45 1.07551
20 1 47 1.07557
20 1 45 1.07559
20 1 45 1.07565
20 1 45 1.07568
20 1 45 1.0757
20 1 44 1.07575
20 1 43 1.07581
20 1 46 1.07591
20 1 43 1.07593
20 2 45 1.07597
20 1 44 1.076
20 1 44 1.07604
20 2 46 1.07611
20 1 45 1.07617
20 1 45 1.07629
20 1 46 1.07634
20 1 46 1.07636
20 1 47 1.0764
20 1 44 1.07643
20 1 45 1.07648
20 1 47 1.0765
20 1 45 1.07652
20 1 46 1.07655
