20 1 45 1.22539
20 1 47 1.22556
20 1 48 1.22579
20 1 47 1.22594
20 2 46 1.22609
20 1 46 1.22691
20 1 45 1.2271
20 1 46 1.2273
20 1 46 1.22752
20 2 44 1.22767
20 1 46 1.22785
20 1 44 1.22813
20 1 43 1.22837
20 1 47 1.22855
20 1 47 1.22879
20 1 45 1.22905
20 1 46 1.22924
20 1 45 1.2294
20 1 47 1.22957
20 1 46 1.22974
20 1 45 1.22998
20 1 43 1.23016
20 1 44 1.23038
20 1 46 1.2305
20 1 45 1.23073
20 1 47 1.2309
20 1 47 1.23133
20 1 44 1.23149
20 6 49 1.23164
20 1 47 1.23209
20 6 46 1.23229
20 4 45 1.2324
20 1 46 1.23256
20 1 45 1.23309
20 1 45 1.23327
20 1 45 1.2336
20 1 47 1.23445
20 1 45 1.23484
20 1 44 1.23517
20 1 47 1.23531
20 1 45 1.23548
20 1 46 1.2357
20 1 43 1.23586
20 1 44 1.23596
20 0 47 1.23614
20 1 45 1.2363
20 1 48 1.23643
20 1 44 1.23662
20 1 44 1.23677
20 6 46 1.23755
20 1 46 1.23767
20 1 46 1.23787
20 1 44 1.2383
20 1 44 1.23853
20 1 47 1.23872
20 1 44 1.23893
20 7 46 1.23925
20 1 45 1.23934
20 1 44 1.23973
20 1 45 1.23987
20 1 45 1.24012
20 2 44 1.24021
20 8 47 1.24034
20 1 45 1.24074
20 1 46 1.24095
20 1 44 1.24097
20 1 44 1.241
20 1 44 1.2411
20 1 43 1.24117
20 1 46 1.24124
20 1 44 1.24132
20 4 46 1.24139
20 1 46 1.2415
20 1 45 1.24154
20 1 45 1.24158
20 1 45 1.2416
20 1 43 1.24162
20 1 45 1.24174
20 1 44 1.24177
20 1 45 1.24179
20 1 43 1.24183
20 1 44 1.24188
20 1 46 1.24191
20 1 46 1.24193
20 1 46 1.24198
20 1 44 1.24201
20 1 46 1.2421
20 1 47 1.24214
20 1 45 1.24217
20 1 47 1.24221
20 1 46 1.24229
20 1 44 1.24232
20 1 47 1.24234
20 1 46 1.2424
20 1 44 1.24245
20 1 44 1.2425
20 1 45 1.24254
20 1 46 1.24256
20 1 44 1.24275
20 1 45 1.24282
20 1 44 1.24284
20 1 44 1.24288
20 1 44 1.24291
20 1 44 1.24301
20 1 46 1.24304
20 1 47 1.24306
20 1 47 1.24311
20 1 44 1.24314
20 1 44 1.24316
20 1 46 1.24318
20 1 47 1.24326
20 1 44 1.24328
20 1 46 1.24333
20 0 46 1.24336
20 1 46 1.24338
20 1 46 1.2434
20 1 47 1.24346
20 1 44 1.2435
20 1 47 1.24353
20 1 44 1.24355
20 1 44 1.24364
20 1 44 1.24371
20 1 45 1.24379
20 1 47 1.24385
20 1 45 1.24393
20 1 46 1.24395
20 2 45 1.24398
20 1 45 1.24405
20 1 44 1.24416
20 1 44 1.24421
20 1 45 1.24424
20 1 46 1.24429
20 1 44 1.24432
20 1 46 1.24437
20 1 45 1.2444
20 1 46 1.24441
20 1 45 1.24444
20 2 43 1.24455
20 1 45 1.24458
20 0 45 1.24467
20 2 44 1.2447
20 1 46 1.24474
20 1 45 1.24478
20 1 45 1.24481
20 1 47 1.24485
20 1 47 1.24486
20 1 44 1.24497
20 1 45 1.245
20 1 46 1.24507
20 1 46 1.24511
20 1 45 1.24514
20 1 46 1.24518
20 1 46 1.24523
20 1 44 1.24534
20 1 45 1.24537
20 1 43 1.24543
20 1 47 1.24548
20 1 43 1.24553
20 1 44 1.24554
20 1 43 1.24559
20 1 43 1.24562
20 1 43 1.24571
20 2 44 1.24574
20 1 44 1.24578
20 1 45 1.2458
20 1 44 1.24586
20 1 46 1.24589
20 1 46 1.24595
20 1 43 1.24597
20 1 43 1.2461
20 1 46 1.24615
20 1 44 1.24621
20 1 45 1.24624
20 1 45 1.24629
20 1 47 1.24635
20 1 45 1.24638
20 1 45 1.24644
20 1 48 1.24648
20 1 44 1.2465
20 2 45 1.24657
20 1 45 1.24666
20 1 44 1.24669
20 1 45 1.24674
20 1 46 1.24678
20 2 44 1.24683
20 1 49 1.24688
20 1 46 1.24693
20 1 47 1.247
20 1 47 1.24702
20 1 44 1.24704
20 1 45 1.2471
20 2 46 1.24717
20 1 44 1.24726
20 1 47 1.24728
20 1 45 1.24738
20 1 46 1.24745
20 1 44 1.24751
20 1 47 1.24753
20 1 46 1.24756
20 1 46 1.24762
20 1 44 1.24764
20 1 44 1.24766
20 1 45 1.24772
20 1 45 1.24775
20 1 45 1.24783
20 1 47 1.24786
20 1 44 1.24789
20 1 45 1.24792
20 1 45 1.248
20 1 47 1.24803
20 1 44 1.24806
20 1 45 1.24809
20 1 46 1.24811
20 1 46 1.24816
20 1 46 1.24818
20 1 45 1.2482
