20 1 45 1.17479
20 1 44 1.17481
20 1 45 1.17486
20 1 44 1.17534
20 1 47 1.17537
20 1 45 1.1754
20 1 43 1.17543
20 1 45 1.1764
20 1 46 1.17649
20 1 47 1.17655
20 1 45 1.17661
20 1 44 1.17703
20 1 44 1.17705
20 1 45 1.17714
20 1 47 1.17718
20 1 46 1.1777
20 1 47 1.17779
20 1 43 1.17789
20 1 44 1.17837
20 1 45 1.1784
20 2 44 1.17842
20 1 47 1.17844
20 4 47 1.17892
20 1 44 1.17902
20 1 46 1.17904
20 1 46 1.17912
20 1 43 1.1796
20 1 45 1.17964
20 2 44 1.17968
20 1 44 1.17972
20 1 47 1.18032
20 1 46 1.18045
20 1 45 1.18052
20 1 45 1.18063
20 1 46 1.18094
20 1 45 1.18097
20 1 47 1.18103
20 1 45 1.1811
20 1 44 1.18136
20 1 44 1.18146
20 1 46 1.18154
20 1 46 1.18164
20 1 45 1.1819
20 1 44 1.18193
20 1 46 1.18202
20 1 44 1.18209
20 1 45 1.18253
20 1 44 1.18262
20 1 46 1.18265
20 1 44 1.1827
20 1 43 1.18308
20 1 45 1.18314
20 1 47 1.1832
20 1 46 1.18324
20 1 44 1.18368
20 1 45 1.18379
20 2 45 1.18381
20 1 47 1.18385
20 1 44 1.18433
20 1 47 1.18437
20 1 46 1.18442
20 1 47 1.18446
20 1 46 1.18478
20 2 49 1.18488
20 1 46 1.18491
20 1 45 1.18508
20 2 44 1.18548
20 1 43 1.18552
20 1 46 1.18555
20 1 47 1.18558
20 1 47 1.18618
20 1 45 1.18644
20 1 46 1.18648
20 1 44 1.1866
20 1 44 1.18702
20 1 45 1.18706
20 1 47 1.1871
20 1 46 1.18713
20 1 44 1.18751
20 1 46 1.1877
20 1 45 1.18778
20 1 46 1.18784
20 1 46 1.1882
20 1 44 1.18825
20 1 47 1.18828
20 1 45 1.18831
20 1 46 1.1887
20 1 44 1.18882
20 1 44 1.18885
20 1 45 1.18892
20 1 48 1.18962
20 1 46 1.18969
20 1 46 1.18983
20 1 44 1.18993
20 2 45 1.19021
20 1 46 1.19036
20 1 47 1.19038
20 1 47 1.19045
20 2 47 1.1909
20 1 45 1.19098
20 1 46 1.19103
20 1 45 1.19106
20 3 46 1.19145
20 1 44 1.19154
20 1 45 1.19157
20 1 44 1.19165
20 1 44 1.19216
20 1 44 1.19224
20 2 46 1.19228
20 2 47 1.19233
20 1 47 1.19263
20 1 45 1.19277
20 1 44 1.19284
20 1 44 1.19293
20 1 46 1.1934
20 1 44 1.19346
20 1 46 1.19351
20 1 44 1.19357
20 1 44 1.19401
20 1 47 1.19411
20 1 47 1.19415
20 1 44 1.19428
20 1 44 1.19436
20 1 44 1.19438
20 1 46 1.19443
20 1 44 1.19447
20 1 44 1.19475
20 1 44 1.19495
20 1 45 1.19502
20 1 46 1.19517
20 1 45 1.1952
20 1 44 1.19533
20 1 46 1.19541
20 1 44 1.19576
20 1 45 1.19586
20 1 46 1.1959
20 1 47 1.19596
20 1 45 1.19603
20 1 45 1.19605
20 1 45 1.1961
20 1 47 1.19615
20 1 45 1.19647
20 1 46 1.19667
20 1 46 1.19674
20 1 46 1.1968
20 1 44 1.19684
20 1 47 1.19689
20 1 44 1.19698
20 1 47 1.19702
20 1 45 1.19738
20 1 44 1.19753
20 1 44 1.19758
20 1 46 1.19765
20 1 46 1.19771
20 1 46 1.19776
20 1 45 1.19784
20 1 44 1.19787
20 1 44 1.19829
20 1 46 1.19843
20 1 44 1.19845
20 1 45 1.19861
20 1 45 1.19865
20 1 45 1.19868
20 1 44 1.19877
20 1 45 1.1988
20 1 46 1.19927
20 1 43 1.19933
20 1 46 1.19942
20 1 46 1.19947
20 1 45 1.1996
20 1 46 1.19966
20 1 44 1.1997
20 1 46 1.20003
20 2 43 1.20013
20 1 45 1.20019
20 1 47 1.20027
20 1 44 1.20032
20 1 44 1.20036
20 1 45 1.20038
20 1 46 1.20045
20 1 45 1.20074
20 1 46 1.2011
20 1 46 1.20122
20 1 46 1.20128
20 1 46 1.20133
20 1 46 1.20138
20 1 45 1.20144
20 1 47 1.20176
20 1 46 1.20192
20 1 46 1.20195
20 1 47 1.20205
20 1 45 1.20216
20 1 45 1.2022
20 2 46 1.20223
20 1 44 1.20225
20 1 47 1.2026
20 1 43 1.20274
20 2 46 1.2028
20 1 47 1.20284
20 1 51 1.20294
20 1 44 1.20302
20 1 44 1.20307
20 2 45 1.20341
20 1 44 1.20352
20 1 44 1.20362
20 1 47 1.20369
20 1 45 1.20375
20 1 44 1.2038
20 1 45 1.20385
20 1 43 1.2039
20 1 47 1.20414
20 1 46 1.20453
20 1 45 1.20458
20 1 44 1.20467
20 2 45 1.20472
20 1 48 1.20476
20 1 44 1.20484
20 1 43 1.20488
20 1 43 1.20526
20 1 44 1.20542
20 1 46 1.20545
20 1 47 1.20548
20 1 47 1.20558
20 1 47 1.20562
20 1 48 1.20568
20 1 46 1.2057
20 2 47 1.20606
20 1 46 1.20618
20 1 46 1.20624
20 1 44 1.20631
20 1 47 1.20633
20 1 47 1.20638
20 1 45 1.2064
20 1 46 1.20644
20 1 45 1.20669
20 1 44 1.2068
20 1 44 1.20683
20 1 46 1.20685
20 1 47 1.2069
20 1 44 1.20701
20 1 45 1.20708
20 1 47 1.20729
20 1 46 1.20739
20 1 46 1.20741
20 1 47 1.20745
20 1 45 1.20747
20 1 45 1.20749
20 1 46 1.20753
20 1 44 1.20759
20 1 45 1.20782
20 1 44 1.20803
20 1 46 1.20805
20 1 47 1.20809
20 1 46 1.20811
20 1 46 1.20818
20 1 47 1.20822
20 1 46 1.2083
20 1 46 1.20868
20 1 44 1.20892
20 1 47 1.20895
20 1 43 1.209
20 1 45 1.20907
20 1 43 1.20911
20 1 43 1.20912
20 1 45 1.20943
20 1 47 1.2096
20 1 45 1.20963
20 1 46 1.20967
20 1 45 1.20976
20 1 44 1.20985
20 1 44 1.20996
20 1 45 1.21016
20 1 48 1.21028
20 1 47 1.21032
20 1 44 1.21035
20 1 45 1.21039
20 1 48 1.21042
20 1 45 1.21047
20 1 47 1.21051
20 1 47 1.21085
20 1 45 1.21098
20 0 45 1.21102
20 1 46 1.21103
20 1 47 1.21108
20 1 45 1.21115
20 1 46 1.21119
20 1 46 1.21122
20 1 45 1.21158
20 1 47 1.2117
20 1 45 1.21176
20 4 46 1.21188
20 1 44 1.2119
20 1 46 1.21194
20 1 46 1.21196
