20 1 44 1.33988
20 1 44 1.34
20 1 46 1.34014
20 1 44 1.34017
20 1 44 1.3402
20 1 45 1.34037
20 1 44 1.34043
20 1 44 1.34045
20 1 43 1.34048
20 1 43 1.34059
20 1 47 1.34065
20 1 46 1.34073
20 1 43 1.3408
20 1 46 1.34084
20 1 46 1.34089
20 1 45 1.34095
20 1 46 1.34101
20 1 45 1.34106
20 1 43 1.34108
20 1 48 1.34116
20 1 46 1.3412
20 1 44 1.34125
20 1 48 1.3413
20 1 46 1.34134
20 1 44 1.34142
20 3 44 1.34149
20 1 45 1.34152
20 1 45 1.34157
20 1 44 1.34163
20 1 46 1.34168
20 1 45 1.34172
20 1 46 1.34175
20 1 46 1.34182
20 1 45 1.34189
20 1 44 1.34197
20 1 46 1.342
20 1 43 1.34217
20 1 45 1.34218
20 1 44 1.34226
20 1 45 1.3423
20 1 46 1.34239
20 1 45 1.34248
20 1 44 1.34253
20 1 48 1.34259
20 1 45 1.34264
20 1 46 1.34268
20 1 46 1.34275
20 1 45 1.34278
20 1 44 1.34286
20 1 47 1.3429
20 1 46 1.34295
20 1 47 1.343
20 1 45 1.34305
20 1 46 1.34307
20 1 46 1.34309
20 1 45 1.34313
20 0 47 1.34328
20 1 44 1.34329
20 1 47 1.34333
20 1 46 1.34339
20 1 44 1.34345
20 1 45 1.34353
20 1 46 1.34356
20 1 44 1.34361
20 1 44 1.34369
20 1 45 1.34377
20 1 45 1.34384
20 1 45 1.3439
20 1 47 1.34392
20 1 46 1.34396
20 1 44 1.34403
20 1 45 1.34406
20 1 45 1.3441
20 1 47 1.34418
20 1 46 1.34423
20 1 45 1.34427
20 1 46 1.34431
20 1 46 1.34434
20 1 45 1.34446
20 1 45 1.34448
20 1 46 1.34453
20 1 46 1.34456
20 1 47 1.34467
20 1 46 1.34477
20 1 47 1.34484
20 1 46 1.34491
20 1 46 1.34501
20 1 44 1.34505
20 1 45 1.34509
20 1 46 1.34515
20 2 43 1.34522
20 1 45 1.34525
20 1 47 1.34533
20 1 45 1.34544
20 0 46 1.3455
20 1 45 1.34552
20 1 46 1.34554
20 1 44 1.34558
20 1 45 1.3456
20 1 44 1.34562
20 1 44 1.34566
20 1 44 1.3457
20 1 45 1.34575
