20 1 46 1.27874
20 1 44 1.27902
20 1 47 1.27909
20 1 46 1.27915
20 1 44 1.27921
20 1 46 1.27928
20 1 45 1.2797
20 1 47 1.2798
20 1 47 1.27994
20 1 46 1.2803
20 1 44 1.28034
20 1 46 1.2804
20 1 46 1.28047
20 1 44 1.28049
20 1 45 1.28093
20 1 47 1.28106
20 1 47 1.28131
20 2 44 1.28153
20 1 45 1.28155
20 1 46 1.28157
20 1 46 1.28163
20 1 44 1.28166
20 1 46 1.28226
20 1 47 1.28236
20 1 44 1.28256
20 1 46 1.28293
20 1 47 1.28295
20 1 47 1.28303
20 1 50 1.28308
20 1 46 1.28316
20 1 46 1.28372
20 1 45 1.28385
20 1 45 1.28404
20 1 46 1.28433
20 1 43 1.28439
20 1 46 1.28443
20 1 43 1.28446
20 1 46 1.28449
20 1 47 1.28503
20 1 43 1.28519
20 1 46 1.28534
20 1 47 1.28574
20 1 45 1.28576
20 1 46 1.28578
20 1 46 1.28585
20 2 45 1.28588
20 2 46 1.28634
20 1 44 1.28647
20 1 46 1.28671
20 1 46 1.28706
20 1 45 1.28708
20 1 44 1.28711
20 1 44 1.28717
20 1 47 1.28719
20 1 45 1.28755
20 1 44 1.28766
20 1 44 1.28779
20 2 46 1.2881
20 1 44 1.28816
20 1 44 1.28819
20 1 43 1.28832
20 1 47 1.28837
20 1 45 1.28899
20 1 45 1.28915
20 1 44 1.28955
20 1 45 1.28961
20 1 47 1.28975
20 1 43 1.28977
20 1 45 1.28981
20 1 45 1.29037
20 1 45 1.29042
20 1 44 1.29047
20 1 45 1.29049
20 1 44 1.29052
20 0 43 1.2906
20 0 45 1.29065
20 1 44 1.2907
20 1 45 1.29119
20 1 46 1.29126
20 1 48 1.29132
20 1 46 1.29137
20 1 44 1.29142
20 1 48 1.29148
20 1 44 1.29155
20 1 47 1.29164
20 1 46 1.29227
20 1 46 1.29235
20 1 47 1.29244
20 1 44 1.29246
20 1 45 1.29249
20 1 47 1.29251
20 1 47 1.29253
20 1 47 1.29256
20 1 46 1.29287
20 1 47 1.29297
20 1 44 1.293
20 1 45 1.29306
20 1 45 1.29308
20 1 44 1.29311
20 1 45 1.29314
20 2 44 1.29317
20 1 46 1.29367
20 1 46 1.29377
20 2 44 1.29386
20 1 45 1.29389
20 1 47 1.29392
20 1 46 1.29395
20 1 45 1.29397
20 1 43 1.29404
20 1 45 1.29441
20 1 45 1.29447
20 1 46 1.29452
20 1 45 1.29453
20 1 46 1.29465
20 1 46 1.29472
20 1 46 1.29477
20 1 47 1.29537
20 2 43 1.29545
20 2 45 1.29547
20 1 45 1.29552
20 1 44 1.29554
20 1 43 1.29556
20 1 46 1.29559
20 1 45 1.29564
20 2 47 1.29607
20 1 45 1.29616
20 1 45 1.29624
20 1 46 1.29626
20 1 44 1.29631
20 1 47 1.29635
20 1 44 1.29641
20 2 46 1.29647
20 1 44 1.29682
20 1 44 1.29686
20 1 46 1.29693
20 1 45 1.29699
20 2 46 1.29704
20 1 47 1.29708
20 1 47 1.2971
20 1 46 1.29721
20 1 45 1.29769
20 2 47 1.29775
20 1 47 1.2978
20 1 45 1.29782
20 1 46 1.29786
20 1 47 1.29793
20 1 45 1.29796
20 1 46 1.29799
20 5 46 1.2984
20 3 45 1.29845
20 2 44 1.29847
20 1 46 1.29852
20 1 44 1.2986
20 1 45 1.29865
20 1 45 1.29873
20 1 44 1.2988
20 1 47 1.29927
20 1 44 1.29931
20 1 46 1.29944
20 1 45 1.29949
20 3 43 1.29954
20 1 44 1.2996
20 1 46 1.29966
20 0 43 1.29973
20 1 45 1.3002
20 1 44 1.30039
20 6 46 1.30065
20 1 46 1.30072
20 1 46 1.3008
20 0 45 1.30082
20 1 45 1.30087
20 1 47 1.30121
20 1 47 1.30131
20 1 44 1.30135
20 1 45 1.30137
20 1 44 1.30139
20 1 45 1.30143
20 1 48 1.30146
20 1 47 1.30149
20 1 47 1.30185
20 1 44 1.30189
20 1 45 1.30195
20 1 47 1.302
20 1 45 1.30203
20 1 44 1.30206
20 1 47 1.30209
20 1 46 1.30215
20 7 46 1.30254
20 1 44 1.3026
20 1 44 1.30264
20 1 47 1.30266
20 1 47 1.30268
20 1 47 1.30275
20 1 44 1.30278
20 1 46 1.30282
20 1 45 1.30315
20 1 46 1.30325
20 1 44 1.30333
20 1 46 1.30339
20 1 47 1.30345
20 1 46 1.30347
20 1 43 1.30354
20 1 46 1.30364
20 6 45 1.30399
20 1 46 1.3041
20 1 46 1.30415
20 1 47 1.3042
20 4 43 1.30425
20 1 46 1.30433
20 1 44 1.30436
20 1 47 1.3044
20 1 44 1.3049
20 1 45 1.30499
20 1 44 1.30507
20 1 47 1.30511
20 1 47 1.30514
20 1 44 1.30516
20 2 43 1.30519
20 1 45 1.30525
20 1 44 1.30556
20 1 46 1.30564
20 1 46 1.30569
20 1 46 1.3058
20 1 47 1.30585
20 1 47 1.30591
20 1 46 1.30592
20 1 44 1.30603
20 1 46 1.3063
20 1 44 1.30634
20 7 46 1.30645
20 1 45 1.30653
20 1 45 1.30659
20 1 47 1.30668
20 1 45 1.30671
20 1 46 1.30708
20 1 44 1.30715
20 1 45 1.30716
20 1 46 1.30719
20 1 45 1.30723
20 1 44 1.30729
20 1 47 1.30731
20 1 47 1.30735
20 1 44 1.30767
20 1 45 1.30781
20 1 47 1.30784
20 1 46 1.30792
20 1 43 1.30794
20 1 44 1.30796
20 1 47 1.308
20 1 46 1.30808
