20 4 46 1.3256
20 6 46 1.32567
20 1 44 1.32572
20 1 44 1.32588
20 1 44 1.32593
20 1 45 1.32606
20 1 45 1.32608
20 1 43 1.32618
20 1 46 1.32621
20 1 44 1.3264
20 1 46 1.32647
20 1 43 1.32662
20 1 45 1.32677
20 1 45 1.32688
20 1 44 1.32693
20 1 45 1.3271
20 1 46 1.32715
20 1 44 1.32732
20 1 44 1.32744
20 1 48 1.32755
20 1 47 1.3278
20 1 46 1.32807
20 1 45 1.32812
20 1 46 1.32821
20 1 45 1.32844
20 1 43 1.32856
20 1 46 1.32902
20 1 45 1.32915
20 1 47 1.32918
20 1 45 1.32929
20 5 46 1.32935
20 1 46 1.32971
20 1 45 1.32974
20 1 45 1.32989
20 1 44 1.33009
20 1 44 1.33029
20 1 48 1.33052
20 1 46 1.33057
20 1 45 1.33072
20 2 45 1.33082
20 1 47 1.33101
20 1 46 1.33113
20 1 44 1.33136
20 1 46 1.33148
20 1 43 1.33155
20 1 46 1.33168
20 1 45 1.33177
20 1 46 1.33191
20 2 47 1.33202
20 1 44 1.33212
20 1 47 1.3322
20 1 45 1.33226
20 1 47 1.33233
20 1 44 1.33243
20 1 46 1.33249
20 1 45 1.33254
20 1 47 1.3326
20 1 45 1.33273
20 1 46 1.33282
20 7 46 1.33301
20 1 46 1.3331
20 6 46 1.33317
20 1 47 1.3333
20 1 44 1.33347
20 1 46 1.33359
20 1 45 1.33375
20 1 45 1.33383
20 1 43 1.33392
20 1 44 1.33409
20 1 43 1.33419
20 1 44 1.33421
20 1 46 1.33426
20 1 44 1.33429
20 1 47 1.33438
20 1 47 1.33442
20 1 45 1.33454
20 1 46 1.3346
20 3 44 1.33471
20 1 46 1.33475
20 1 46 1.33485
20 1 46 1.33487
20 2 47 1.33494
20 1 45 1.33498
20 1 43 1.33515
20 1 45 1.33524
20 3 46 1.33534
20 1 45 1.3354
20 1 47 1.33543
20 1 46 1.33548
20 1 45 1.3355
20 1 47 1.33566
20 1 44 1.33569
20 1 46 1.33579
20 1 46 1.33582
20 1 45 1.33587
20 1 44 1.33594
20 1 45 1.336
20 1 45 1.33605
20 1 44 1.33613
20 1 45 1.33615
20 2 43 1.33623
20 1 45 1.33627
20 1 46 1.33634
20 1 45 1.33637
20 1 47 1.33646
20 1 44 1.33651
20 1 44 1.33657
20 1 47 1.33662
20 1 44 1.33669
20 1 48 1.33677
20 1 47 1.33691
20 1 46 1.33696
20 1 44 1.33711
20 1 45 1.33719
20 1 46 1.33727
20 1 44 1.33739
20 1 45 1.33756
20 1 48 1.3376
20 1 46 1.33782
