20 1 44 0.417395
20 1 45 0.417598
20 1 45 0.417733
20 1 44 0.417867
20 0 46 0.418208
20 1 45 0.418515
20 1 45 0.418708
20 1 45 0.418929
20 1 45 0.419242
20 1 47 0.419353
20 1 48 0.419524
20 1 47 0.419807
20 1 46 0.42
20 1 46 0.420104
20 1 47 0.420264
20 1 46 0.420817
20 1 44 0.420964
20 6 44 0.42113
20 4 49 0.421597
20 1 46 0.421741
20 1 44 0.421852
20 7 46 0.422125
20 2 55 0.422321
20 1 46 0.422944
20 1 47 0.422994
20 1 47 0.423064
20 1 44 0.423113
20 1 45 0.423221
20 1 43 0.423291
20 1 46 0.423399
20 1 44 0.423478
20 1 45 0.423506
20 1 43 0.423561
20 1 47 0.423623
20 1 45 0.423699
20 1 45 0.42373
20 2 43 0.423797
20 1 45 0.423951
20 1 44 0.424015
20 1 46 0.424046
20 1 45 0.424098
20 1 46 0.424153
20 1 45 0.424172
20 2 44 0.424273
20 1 43 0.424313
20 1 46 0.424393
20 2 43 0.424408
20 5 45 0.424441
20 1 46 0.424475
20 1 47 0.42458
20 1 46 0.424656
20 6 46 0.424705
20 1 44 0.424794
20 1 46 0.424831
20 1 43 0.424979
20 1 46 0.425086
20 1 45 0.425163
20 1 45 0.42523
20 1 44 0.425267
20 1 44 0.425368
20 1 45 0.425439
20 1 45 0.425457
20 2 44 0.425494
20 2 45 0.425565
20 1 48 0.425635
20 2 45 0.425684
20 1 44 0.425785
20 1 46 0.425828
20 1 47 0.425924
20 1 46 0.425942
20 1 44 0.426074
20 1 46 0.426101
20 1 44 0.426193
20 1 47 0.426236
20 1 45 0.426307
20 1 45 0.426328
20 2 45 0.426396
20 1 44 0.426439
20 1 47 0.426497
20 2 46 0.426528
20 1 45 0.426577
20 1 45 0.426675
20 1 47 0.426715
20 1 46 0.426752
20 1 45 0.426788
20 1 45 0.426843
20 1 45 0.426917
20 1 47 0.426951
20 1 44 0.426984
20 1 45 0.427098
20 1 46 0.427138
20 1 45 0.427218
20 1 46 0.427236
20 6 45 0.427282
20 3 46 0.427525
20 1 46 0.427611
20 1 44 0.427629
20 1 45 0.427672
20 1 46 0.427743
20 1 44 0.427835
20 1 45 0.427865
20 1 46 0.427936
20 2 44 0.428022
20 1 47 0.428077
20 1 44 0.428095
20 1 47 0.428163
20 1 46 0.42819
20 3 44 0.428261
20 1 45 0.428295
20 1 46 0.428341
20 1 46 0.428377
20 1 46 0.428433
20 1 44 0.428494
20 1 46 0.428524
20 2 45 0.428577
20 2 45 0.428607
20 1 45 0.428656
20 1 44 0.428727
20 2 44 0.428797
20 1 46 0.428846
20 1 44 0.428902
20 1 47 0.428945
20 1 45 0.429
20 1 45 0.429043
20 1 43 0.429165
20 1 47 0.42927
20 1 43 0.429316
20 1 47 0.429371
20 1 47 0.429405
20 1 45 0.429472
20 1 43 0.429515
20 1 43 0.429555
20 1 45 0.429592
20 1 44 0.429754
20 1 44 0.4298
20 1 47 0.429886
20 1 45 0.429981
20 1 45 0.430024
20 2 44 0.430055
20 1 43 0.430079
20 1 47 0.43011
20 1 45 0.430128
20 2 44 0.430177
20 2 44 0.430226
20 1 44 0.430254
20 1 44 0.430309
20 1 45 0.430352
20 1 47 0.430398
20 1 44 0.430487
20 1 43 0.430536
20 1 47 0.43057
20 1 46 0.430686
20 2 45 0.430723
20 1 45 0.43076
20 1 44 0.430787
20 1 43 0.430886
20 1 47 0.430922
20 1 46 0.431018
20 2 43 0.431039
20 1 45 0.43106
20 1 43 0.431091
20 1 46 0.431125
20 1 44 0.431186
20 1 46 0.431223
20 1 45 0.431253
20 1 43 0.431305
20 1 48 0.43133
20 2 45 0.431394
20 1 47 0.431465
20 1 47 0.431492
20 1 48 0.431529
20 1 45 0.431566
20 1 45 0.431587
20 1 47 0.431627
20 1 45 0.431664
20 1 45 0.431777
20 1 45 0.431833
20 1 45 0.431866
20 1 47 0.431906
20 1 47 0.431968
20 1 47 0.432013
20 1 44 0.432081
