20 1 44 0.404285
20 1 47 0.404426
20 1 45 0.40458
20 1 47 0.404635
20 1 44 0.404955
20 1 46 0.404994
20 1 45 0.405105
20 1 46 0.405151
20 3 45 0.405354
20 3 46 0.405547
20 1 44 0.406097
20 2 43 0.406143
20 1 50 0.406346
20 5 44 0.406506
20 5 46 0.406712
20 1 47 0.40685
20 1 44 0.406933
20 1 43 0.4072
20 1 47 0.407341
20 1 45 0.407415
20 5 46 0.407485
20 1 45 0.407697
20 4 44 0.407903
20 1 50 0.408005
20 2 46 0.408075
20 1 49 0.408179
20 1 46 0.40829
20 1 48 0.40837
20 1 44 0.408449
20 1 46 0.40856
20 1 47 0.408649
20 1 45 0.408759
20 1 46 0.408842
20 1 44 0.408949
20 1 46 0.409011
20 1 45 0.409078
20 1 47 0.409207
20 1 47 0.409345
20 1 46 0.409446
20 1 44 0.409517
20 1 44 0.409606
20 1 45 0.409762
20 1 48 0.409907
20 1 44 0.41002
20 5 46 0.410174
20 1 44 0.410272
20 1 43 0.410604
20 1 44 0.410635
20 1 44 0.410825
20 1 44 0.410868
20 1 44 0.410975
20 1 43 0.411009
20 1 47 0.411138
20 1 46 0.411193
20 1 47 0.411393
20 1 44 0.411411
20 1 45 0.411537
20 1 45 0.411558
20 1 45 0.411721
20 1 43 0.411745
20 2 46 0.411951
20 1 44 0.412012
20 1 47 0.412132
20 1 47 0.412184
20 1 45 0.412319
20 2 46 0.412353
20 1 45 0.412518
20 1 46 0.41273
20 1 51 0.412761
20 1 46 0.413012
20 1 47 0.413071
20 1 45 0.413326
20 1 46 0.413356
20 1 46 0.413528
20 1 46 0.413559
20 1 47 0.413712
20 2 44 0.413752
20 1 44 0.413902
20 1 47 0.413933
20 1 47 0.414083
20 1 46 0.414172
20 1 48 0.41431
20 1 44 0.414366
20 1 47 0.414565
20 1 44 0.41462
20 1 44 0.415155
20 1 46 0.415489
20 1 44 0.415609
20 1 47 0.415747
20 1 46 0.415803
20 1 47 0.415928
20 1 47 0.416177
20 7 46 0.416407
20 1 43 0.416441
20 1 47 0.416567
20 1 44 0.416604
20 1 45 0.416874
20 1 47 0.416926
20 1 45 0.417042
20 1 46 0.41711
20 1 46 0.417309
20 1 44 0.417334
20 1 47 0.4175
20 1 44 0.417567
20 1 46 0.41765
20 1 45 0.417702
20 4 46 0.417797
20 1 47 0.417821
20 1 44 0.417956
20 1 47 0.418174
20 1 46 0.418408
20 2 44 0.418457
20 1 47 0.418613
20 1 46 0.418662
20 1 46 0.418834
20 2 46 0.418862
20 1 47 0.419024
20 2 46 0.419135
20 1 48 0.419279
20 1 46 0.41931
20 2 46 0.419408
20 1 44 0.419457
20 1 45 0.419601
20 1 48 0.419656
20 1 47 0.419899
20 1 44 0.419957
20 1 47 0.420043
20 1 45 0.420068
20 1 44 0.420154
20 1 47 0.420239
20 1 44 0.420331
20 3 44 0.420384
20 1 45 0.420466
20 0 46 0.42054
20 1 47 0.4207
20 9 46 0.4209
20 5 46 0.42105
20 1 45 0.421422
20 1 45 0.42148
20 2 45 0.421655
20 1 45 0.421793
20 1 47 0.422051
20 1 44 0.422171
20 3 45 0.42241
20 1 44 0.422527
20 1 46 0.422558
20 1 47 0.422607
20 5 46 0.422662
20 1 43 0.422711
20 1 47 0.422757
20 7 46 0.422819
20 1 44 0.422886
